1,2,0,-2993,5070,12304,-7234,-2993,20831,-2000,0,5396,0,-2587,-3294,-8767,5473,-2587,-16789,2000,0,-12204,0, R ,R ,R,R
1,2,0,-2992,5076,12302,-7226,-2992,20829,-2000,0,5399,0,-2587,-3293,-8767,5474,-2587,-16791,2000,0,-12201,0, R ,R ,R,R
1,2,0,-2992,5082,12301,-7218,-2992,20827,-2000,0,5402,0,-2586,-3293,-8767,5474,-2586,-16793,2000,0,-12198,0, R ,R ,R,R
1,2,0,-2991,5089,12299,-7210,-2991,20826,-2000,0,5405,0,-2586,-3293,-8768,5475,-2586,-16794,2000,0,-12195,0, R ,R ,R,R
1,2,0,-2991,5095,12298,-7202,-2991,20824,-2000,0,5408,0,-2586,-3292,-8768,5476,-2586,-16796,2000,0,-12192,0, R ,R ,R,R
1,2,0,-2991,5102,12296,-7194,-2991,20822,-2000,0,5411,0,-2585,-3292,-8768,5476,-2585,-16798,2000,0,-12189,0, R ,R ,R,R
1,2,0,-2990,5108,12295,-7186,-2990,20820,-2000,0,5414,0,-2585,-3291,-8768,5477,-2585,-16800,2000,0,-12186,0, R ,R ,R,R
1,2,0,-2990,5115,12293,-7178,-2990,20819,-2000,0,5417,0,-2585,-3291,-8768,5477,-2585,-16801,2000,0,-12183,0, R ,R ,R,R
1,2,0,-2989,5121,12292,-7171,-2989,20817,-2000,0,5420,0,-2584,-3291,-8768,5478,-2584,-16803,2000,0,-12180,0, R ,R ,R,R
1,2,0,-2989,5128,12290,-7162,-2989,20815,-2000,0,5423,0,-2584,-3290,-8769,5479,-2584,-16805,2000,0,-12177,0, R ,R ,R,R
1,2,0,-2988,5134,12288,-7154,-2988,20813,-2000,0,5426,0,-2584,-3290,-8769,5479,-2584,-16807,2000,0,-12174,0, R ,R ,R,R
1,2,0,-2988,5140,12287,-7146,-2988,20811,-2000,0,5430,0,-2583,-3289,-8769,5480,-2583,-16809,2000,0,-12170,0, R ,R ,R,R
1,2,0,-2987,5147,12285,-7138,-2987,20809,-2000,0,5433,0,-2583,-3289,-8769,5480,-2583,-16811,2000,0,-12167,0, R ,R ,R,R
1,2,0,-2987,5153,12283,-7130,-2987,20807,-2000,0,5436,0,-2582,-3289,-8770,5481,-2582,-16813,2000,0,-12164,0, R ,R ,R,R
1,2,0,-2986,5159,12281,-7122,-2986,20805,-2000,0,5439,0,-2582,-3288,-8770,5482,-2582,-16815,2000,0,-12161,0, R ,R ,R,R
1,2,0,-2986,5166,12279,-7114,-2986,20803,-2000,0,5443,0,-2582,-3288,-8770,5482,-2582,-16817,2000,0,-12157,0, R ,R ,R,R
1,2,0,-2985,5172,12278,-7106,-2985,20802,-2000,0,5446,0,-2581,-3287,-8770,5483,-2581,-16818,2000,0,-12154,0, R ,R ,R,R
1,2,0,-2985,5178,12276,-7098,-2985,20800,-2000,0,5449,0,-2581,-3287,-8771,5483,-2581,-16820,2000,0,-12151,0, R ,R ,R,R
1,2,0,-2984,5185,12274,-7089,-2984,20798,-2000,0,5452,0,-2581,-3287,-8771,5484,-2581,-16822,2000,0,-12148,0, R ,R ,R,R
1,2,0,-2984,5191,12272,-7081,-2984,20796,-2000,0,5456,0,-2580,-3286,-8771,5485,-2580,-16824,2000,0,-12144,0, R ,R ,R,R
1,2,0,-2983,5197,12270,-7073,-2983,20793,-2000,0,5459,0,-2580,-3286,-8771,5485,-2580,-16827,2000,0,-12141,0, R ,R ,R,R
1,2,0,-2983,5203,12268,-7065,-2983,20791,-2000,0,5463,0,-2579,-3286,-8772,5486,-2579,-16829,2000,0,-12137,0, R ,R ,R,R
1,2,0,-2982,5209,12266,-7056,-2982,20789,-2000,0,5467,0,-2579,-3285,-8772,5487,-2579,-16831,2000,0,-12133,0, R ,R ,R,R
1,2,0,-2982,5215,12263,-7048,-2982,20787,-2000,0,5470,0,-2578,-3285,-8772,5487,-2578,-16833,2000,0,-12130,0, R ,R ,R,R
1,2,0,-2981,5221,12261,-7040,-2981,20785,-2000,0,5474,0,-2578,-3284,-8772,5488,-2578,-16835,2000,0,-12126,0, R ,R ,R,R
1,2,0,-2980,5227,12259,-7032,-2980,20783,-2000,0,5477,0,-2577,-3284,-8773,5489,-2577,-16837,2000,0,-12123,0, R ,R ,R,R
1,2,0,-2980,5234,12257,-7023,-2980,20781,-2000,0,5481,0,-2577,-3284,-8773,5489,-2577,-16839,2000,0,-12119,0, R ,R ,R,R
1,2,0,-2979,5240,12255,-7015,-2979,20779,-2000,0,5485,0,-2577,-3283,-8773,5490,-2577,-16841,2000,0,-12115,0, R ,R ,R,R
1,2,0,-2979,5246,12253,-7007,-2979,20776,-2000,0,5488,0,-2576,-3283,-8773,5491,-2576,-16844,2000,0,-12112,0, R ,R ,R,R
1,2,0,-2978,5252,12250,-6999,-2978,20774,-2000,0,5492,0,-2576,-3282,-8774,5491,-2576,-16846,2000,0,-12108,0, R ,R ,R,R
1,2,0,-2978,5258,12248,-6990,-2978,20772,-2000,0,5496,0,-2575,-3282,-8774,5492,-2575,-16848,2000,0,-12104,0, R ,R ,R,R
1,2,0,-2977,5264,12246,-6982,-2977,20769,-2000,0,5500,0,-2575,-3282,-8774,5493,-2575,-16851,2000,0,-12100,0, R ,R ,R,R
1,2,0,-2976,5270,12243,-6974,-2976,20767,-2000,0,5504,0,-2574,-3281,-8775,5493,-2574,-16853,2000,0,-12096,0, R ,R ,R,R
1,2,0,-2976,5276,12241,-6965,-2976,20765,-2000,0,5508,0,-2574,-3281,-8775,5494,-2574,-16855,2000,0,-12092,0, R ,R ,R,R
1,2,0,-2975,5281,12238,-6957,-2975,20763,-2000,0,5512,0,-2573,-3281,-8775,5495,-2573,-16857,2000,0,-12088,0, R ,R ,R,R
1,2,0,-2974,5287,12236,-6948,-2974,20760,-2000,0,5515,0,-2573,-3280,-8776,5495,-2573,-16860,2000,0,-12085,0, R ,R ,R,R
1,2,0,-2974,5293,12233,-6940,-2974,20758,-2000,0,5519,0,-2572,-3280,-8776,5496,-2572,-16862,2000,0,-12081,0, R ,R ,R,R
1,2,0,-2973,5299,12231,-6932,-2973,20756,-2000,0,5523,0,-2571,-3279,-8776,5497,-2571,-16864,2000,0,-12077,0, R ,R ,R,R
1,2,0,-2972,5305,12228,-6923,-2972,20753,-2000,0,5527,0,-2571,-3279,-8777,5497,-2571,-16867,2000,0,-12073,0, R ,R ,R,R
1,2,0,-2972,5311,12226,-6915,-2972,20751,-2000,0,5531,0,-2570,-3279,-8777,5498,-2570,-16869,2000,0,-12069,0, R ,R ,R,R
1,2,0,-2971,5317,12223,-6906,-2971,20748,-2000,0,5536,0,-2570,-3278,-8777,5499,-2570,-16872,2000,0,-12064,0, R ,R ,R,R
1,2,0,-2970,5322,12220,-6898,-2970,20746,-2000,0,5540,0,-2569,-3278,-8778,5500,-2569,-16874,2000,0,-12060,0, R ,R ,R,R
1,2,0,-2969,5328,12217,-6889,-2969,20743,-2000,0,5544,0,-2569,-3278,-8778,5500,-2569,-16877,2000,0,-12056,0, R ,R ,R,R
1,2,0,-2969,5334,12215,-6881,-2969,20741,-2000,0,5548,0,-2568,-3277,-8778,5501,-2568,-16879,2000,0,-12052,0, R ,R ,R,R
1,2,0,-2968,5340,12212,-6872,-2968,20738,-2000,0,5553,0,-2567,-3277,-8779,5502,-2567,-16882,2000,0,-12047,0, R ,R ,R,R
1,2,0,-2967,5345,12209,-6864,-2967,20736,-2000,0,5557,0,-2567,-3276,-8779,5502,-2567,-16884,2000,0,-12043,0, R ,R ,R,R
1,2,0,-2967,5351,12206,-6855,-2967,20733,-2000,0,5561,0,-2566,-3276,-8779,5503,-2566,-16887,2000,0,-12039,0, R ,R ,R,R
1,2,0,-2966,5357,12204,-6847,-2966,20731,-2000,0,5565,0,-2566,-3276,-8780,5504,-2566,-16889,2000,0,-12035,0, R ,R ,R,R
1,2,0,-2965,5362,12201,-6838,-2965,20728,-2000,0,5570,0,-2565,-3275,-8780,5505,-2565,-16892,2000,0,-12030,0, R ,R ,R,R
1,2,0,-2964,5368,12198,-6830,-2964,20725,-2000,0,5574,0,-2564,-3275,-8780,5505,-2564,-16895,2000,0,-12026,0, R ,R ,R,R
1,2,0,-2964,5374,12195,-6821,-2964,20723,-2000,0,5579,0,-2564,-3275,-8781,5506,-2564,-16897,2000,0,-12021,0, R ,R ,R,R
1,2,0,-2963,5379,12191,-6812,-2963,20720,-2000,0,5583,0,-2563,-3274,-8781,5507,-2563,-16900,2000,0,-12017,0, R ,R ,R,R
1,2,0,-2962,5385,12188,-6804,-2962,20717,-2000,0,5588,0,-2563,-3274,-8782,5508,-2563,-16903,2000,0,-12012,0, R ,R ,R,R
1,2,0,-2961,5390,12185,-6795,-2961,20715,-2000,0,5592,0,-2562,-3273,-8782,5508,-2562,-16905,2000,0,-12008,0, R ,R ,R,R
1,2,0,-2960,5396,12182,-6787,-2960,20712,-2000,0,5597,0,-2561,-3273,-8782,5509,-2561,-16908,2000,0,-12003,0, R ,R ,R,R
1,2,0,-2959,5401,12179,-6778,-2959,20709,-2000,0,5601,0,-2561,-3273,-8783,5510,-2561,-16911,2000,0,-11999,0, R ,R ,R,R
1,2,0,-2959,5407,12176,-6769,-2959,20706,-2000,0,5606,0,-2560,-3272,-8783,5511,-2560,-16914,2000,0,-11994,0, R ,R ,R,R
1,2,0,-2958,5412,12173,-6761,-2958,20704,-2000,0,5610,0,-2559,-3272,-8783,5511,-2559,-16916,2000,0,-11990,0, R ,R ,R,R
1,2,0,-2957,5418,12170,-6752,-2957,20701,-2000,0,5615,0,-2559,-3272,-8784,5512,-2559,-16919,2000,0,-11985,0, R ,R ,R,R
1,2,0,-2956,5423,12166,-6743,-2956,20698,-2000,0,5620,0,-2558,-3271,-8784,5513,-2558,-16922,2000,0,-11980,0, R ,R ,R,R
1,2,0,-2955,5428,12163,-6734,-2955,20695,-2000,0,5625,0,-2557,-3271,-8785,5514,-2557,-16925,2000,0,-11975,0, R ,R ,R,R
1,2,0,-2954,5434,12159,-6726,-2954,20692,-2000,0,5630,0,-2556,-3271,-8785,5515,-2556,-16928,2000,0,-11970,0, R ,R ,R,R
1,2,0,-2953,5439,12156,-6717,-2953,20690,-2000,0,5634,0,-2556,-3270,-8786,5515,-2556,-16930,2000,0,-11966,0, R ,R ,R,R
1,2,0,-2953,5444,12152,-6708,-2953,20687,-2000,0,5639,0,-2555,-3270,-8786,5516,-2555,-16933,2000,0,-11961,0, R ,R ,R,R
1,2,0,-2952,5450,12149,-6699,-2952,20684,-2000,0,5644,0,-2554,-3269,-8786,5517,-2554,-16936,2000,0,-11956,0, R ,R ,R,R
1,2,0,-2951,5455,12145,-6691,-2951,20681,-2000,0,5649,0,-2554,-3269,-8787,5518,-2554,-16939,2000,0,-11951,0, R ,R ,R,R
1,2,0,-2950,5460,12142,-6682,-2950,20678,-2000,0,5654,0,-2553,-3269,-8787,5519,-2553,-16942,2000,0,-11946,0, R ,R ,R,R
1,2,0,-2949,5465,12139,-6673,-2949,20675,-2000,0,5659,0,-2552,-3268,-8788,5519,-2552,-16945,2000,0,-11941,0, R ,R ,R,R
1,2,0,-2948,5471,12135,-6664,-2948,20672,-2000,0,5664,0,-2551,-3268,-8788,5520,-2551,-16948,2000,0,-11936,0, R ,R ,R,R
1,2,0,-2947,5476,12131,-6655,-2947,20669,-2000,0,5669,0,-2551,-3268,-8789,5521,-2551,-16951,2000,0,-11931,0, R ,R ,R,R
1,2,0,-2946,5481,12127,-6647,-2946,20666,-2000,0,5674,0,-2550,-3267,-8789,5522,-2550,-16954,2000,0,-11926,0, R ,R ,R,R
1,2,0,-2945,5486,12124,-6638,-2945,20663,-2000,0,5679,0,-2549,-3267,-8790,5523,-2549,-16957,2000,0,-11921,0, R ,R ,R,R
1,2,0,-2944,5491,12120,-6629,-2944,20660,-2000,0,5684,0,-2548,-3266,-8790,5524,-2548,-16960,2000,0,-11916,0, R ,R ,R,R
1,2,0,-2943,5496,12116,-6620,-2943,20657,-2000,0,5690,0,-2547,-3266,-8790,5524,-2547,-16963,2000,0,-11910,0, R ,R ,R,R
1,2,0,-2942,5501,12112,-6611,-2942,20654,-2000,0,5695,0,-2547,-3266,-8791,5525,-2547,-16966,2000,0,-11905,0, R ,R ,R,R
1,2,0,-2941,5506,12108,-6602,-2941,20651,-2000,0,5700,0,-2546,-3265,-8791,5526,-2546,-16969,2000,0,-11900,0, R ,R ,R,R
1,2,0,-2940,5511,12105,-6593,-2940,20648,-2000,0,5705,0,-2545,-3265,-8792,5527,-2545,-16972,2000,0,-11895,0, R ,R ,R,R
1,2,0,-2939,5516,12101,-6584,-2939,20645,-2000,0,5710,0,-2544,-3265,-8792,5528,-2544,-16975,2000,0,-11890,0, R ,R ,R,R
1,2,0,-2938,5521,12097,-6575,-2938,20641,-2000,0,5715,0,-2543,-3264,-8793,5529,-2543,-16979,2000,0,-11885,0, R ,R ,R,R
1,2,0,-2937,5526,12093,-6566,-2937,20638,-2000,0,5721,0,-2542,-3264,-8793,5529,-2542,-16982,2000,0,-11879,0, R ,R ,R,R
1,2,0,-2936,5531,12089,-6557,-2936,20635,-2000,0,5726,0,-2542,-3264,-8794,5530,-2542,-16985,2000,0,-11874,0, R ,R ,R,R
1,2,0,-2935,5536,12084,-6548,-2935,20632,-2000,0,5732,0,-2541,-3263,-8794,5531,-2541,-16988,2000,0,-11868,0, R ,R ,R,R
1,2,0,-2934,5541,12080,-6539,-2934,20628,-2000,0,5737,0,-2540,-3263,-8795,5532,-2540,-16992,2000,0,-11863,0, R ,R ,R,R
1,2,0,-2933,5546,12076,-6530,-2933,20625,-2000,0,5743,0,-2539,-3262,-8795,5533,-2539,-16995,2000,0,-11857,0, R ,R ,R,R
1,2,0,-2932,5551,12072,-6521,-2932,20622,-2000,0,5748,0,-2538,-3262,-8796,5534,-2538,-16998,2000,0,-11852,0, R ,R ,R,R
1,2,0,-2931,5555,12068,-6512,-2931,20619,-2000,0,5754,0,-2537,-3262,-8796,5535,-2537,-17001,2000,0,-11846,0, R ,R ,R,R
1,2,0,-2930,5560,12063,-6503,-2930,20615,-2000,0,5759,0,-2536,-3261,-8797,5536,-2536,-17005,2000,0,-11841,0, R ,R ,R,R
1,2,0,-2928,5565,12059,-6494,-2928,20612,-2000,0,5765,0,-2535,-3261,-8797,5536,-2535,-17008,2000,0,-11835,0, R ,R ,R,R
1,2,0,-2927,5570,12055,-6485,-2927,20609,-2000,0,5770,0,-2535,-3261,-8798,5537,-2535,-17011,2000,0,-11830,0, R ,R ,R,R
1,2,0,-2926,5575,12050,-6476,-2926,20606,-2000,0,5776,0,-2534,-3260,-8798,5538,-2534,-17014,2000,0,-11824,0, R ,R ,R,R
1,2,0,-2925,5579,12046,-6467,-2925,20602,-2000,0,5782,0,-2533,-3260,-8799,5539,-2533,-17018,2000,0,-11818,0, R ,R ,R,R
1,2,0,-2924,5584,12041,-6458,-2924,20599,-2000,0,5788,0,-2532,-3259,-8800,5540,-2532,-17021,2000,0,-11812,0, R ,R ,R,R
1,2,0,-2923,5588,12037,-6448,-2923,20595,-2000,0,5793,0,-2531,-3259,-8800,5541,-2531,-17025,2000,0,-11807,0, R ,R ,R,R
1,2,0,-2921,5593,12032,-6439,-2921,20592,-2000,0,5799,0,-2530,-3259,-8801,5542,-2530,-17028,2000,0,-11801,0, R ,R ,R,R
1,2,0,-2920,5598,12028,-6430,-2920,20588,-2000,0,5805,0,-2529,-3258,-8801,5543,-2529,-17032,2000,0,-11795,0, R ,R ,R,R
1,2,0,-2919,5602,12023,-6421,-2919,20585,-2000,0,5811,0,-2528,-3258,-8802,5544,-2528,-17035,2000,0,-11789,0, R ,R ,R,R
1,2,0,-2918,5607,12019,-6412,-2918,20582,-2000,0,5816,0,-2527,-3258,-8802,5545,-2527,-17038,2000,0,-11784,0, R ,R ,R,R
1,2,0,-2917,5611,12014,-6403,-2917,20578,-2000,0,5822,0,-2526,-3257,-8803,5546,-2526,-17042,2000,0,-11778,0, R ,R ,R,R
1,2,0,-2916,5616,12009,-6394,-2916,20575,-2000,0,5828,0,-2525,-3257,-8803,5547,-2525,-17045,2000,0,-11772,0, R ,R ,R,R
1,2,0,-2914,5620,12004,-6384,-2914,20571,-2000,0,5834,0,-2524,-3256,-8804,5548,-2524,-17049,2000,0,-11766,0, R ,R ,R,R
1,2,0,-2913,5625,12000,-6375,-2913,20567,-2000,0,5840,0,-2523,-3256,-8805,5549,-2523,-17053,2000,0,-11760,0, R ,R ,R,R
1,2,0,-2912,5629,11995,-6366,-2912,20564,-2000,0,5846,0,-2522,-3256,-8805,5550,-2522,-17056,2000,0,-11754,0, R ,R ,R,R
1,2,0,-2910,5633,11990,-6356,-2910,20560,-2000,0,5852,0,-2521,-3255,-8806,5551,-2521,-17060,2000,0,-11748,0, R ,R ,R,R
1,2,0,-2909,5638,11985,-6347,-2909,20557,-2000,0,5858,0,-2520,-3255,-8806,5552,-2520,-17063,2000,0,-11742,0, R ,R ,R,R
1,2,0,-2908,5642,11980,-6338,-2908,20553,-2000,0,5864,0,-2519,-3254,-8807,5553,-2519,-17067,2000,0,-11736,0, R ,R ,R,R
1,2,0,-2907,5646,11975,-6328,-2907,20549,-2000,0,5870,0,-2518,-3254,-8808,5554,-2518,-17071,2000,0,-11730,0, R ,R ,R,R
1,2,0,-2905,5651,11970,-6319,-2905,20546,-2000,0,5877,0,-2517,-3254,-8808,5555,-2517,-17074,2000,0,-11723,0, R ,R ,R,R
1,2,0,-2904,5655,11965,-6310,-2904,20542,-2000,0,5883,0,-2515,-3253,-8809,5556,-2515,-17078,2000,0,-11717,0, R ,R ,R,R
1,2,0,-2903,5659,11960,-6301,-2903,20539,-2000,0,5889,0,-2514,-3253,-8809,5557,-2514,-17081,2000,0,-11711,0, R ,R ,R,R
1,2,0,-2901,5663,11955,-6291,-2901,20535,-2000,0,5895,0,-2513,-3253,-8810,5558,-2513,-17085,2000,0,-11705,0, R ,R ,R,R
1,2,0,-2900,5668,11949,-6282,-2900,20531,-2000,0,5901,0,-2512,-3252,-8811,5559,-2512,-17089,2000,0,-11699,0, R ,R ,R,R
1,2,0,-2899,5672,11944,-6272,-2899,20527,-2000,0,5908,0,-2511,-3252,-8811,5560,-2511,-17093,2000,0,-11692,0, R ,R ,R,R
1,2,0,-2897,5676,11939,-6263,-2897,20523,-2000,0,5914,0,-2510,-3251,-8812,5561,-2510,-17097,2000,0,-11686,0, R ,R ,R,R
1,2,0,-2896,5680,11933,-6253,-2896,20520,-2000,0,5920,0,-2509,-3251,-8813,5562,-2509,-17100,2000,0,-11680,0, R ,R ,R,R
1,2,0,-2894,5684,11928,-6244,-2894,20516,-2000,0,5927,0,-2508,-3251,-8813,5563,-2508,-17104,2000,0,-11673,0, R ,R ,R,R
1,2,0,-2893,5688,11923,-6235,-2893,20512,-2000,0,5933,0,-2507,-3250,-8814,5564,-2507,-17108,2000,0,-11667,0, R ,R ,R,R
1,2,0,-2892,5692,11917,-6225,-2892,20508,-2000,0,5940,0,-2505,-3250,-8815,5565,-2505,-17112,2000,0,-11660,0, R ,R ,R,R
1,2,0,-2890,5696,11912,-6216,-2890,20505,-2000,0,5946,0,-2504,-3249,-8815,5566,-2504,-17115,2000,0,-11654,0, R ,R ,R,R
1,2,0,-2889,5700,11906,-6206,-2889,20501,-2000,0,5952,0,-2503,-3249,-8816,5567,-2503,-17119,2000,0,-11648,0, R ,R ,R,R
1,2,0,-2887,5704,11901,-6197,-2887,20497,-2000,0,5959,0,-2502,-3249,-8817,5568,-2502,-17123,2000,0,-11641,0, R ,R ,R,R
1,2,0,-2886,5708,11895,-6187,-2886,20493,-2000,0,5966,0,-2501,-3248,-8817,5569,-2501,-17127,2000,0,-11634,0, R ,R ,R,R
1,2,0,-2884,5712,11889,-6178,-2884,20489,-2000,0,5972,0,-2499,-3248,-8818,5570,-2499,-17131,2000,0,-11628,0, R ,R ,R,R
1,2,0,-2883,5715,11883,-6168,-2883,20485,-2000,0,5979,0,-2498,-3247,-8819,5571,-2498,-17135,2000,0,-11621,0, R ,R ,R,R
1,2,0,-2882,5719,11878,-6158,-2882,20481,-2000,0,5985,0,-2497,-3247,-8819,5572,-2497,-17139,2000,0,-11615,0, R ,R ,R,R
1,2,0,-2880,5723,11872,-6149,-2880,20477,-2000,0,5992,0,-2496,-3247,-8820,5573,-2496,-17143,2000,0,-11608,0, R ,R ,R,R
1,2,0,-2879,5727,11866,-6139,-2879,20473,-2000,0,5999,0,-2495,-3246,-8821,5574,-2495,-17147,2000,0,-11601,0, R ,R ,R,R
1,2,0,-2877,5731,11860,-6130,-2877,20469,-2000,0,6005,0,-2493,-3246,-8821,5576,-2493,-17151,2000,0,-11595,0, R ,R ,R,R
1,2,0,-2876,5735,11855,-6120,-2876,20465,-2000,0,6012,0,-2492,-3245,-8822,5577,-2492,-17155,2000,0,-11588,0, R ,R ,R,R
1,2,0,-2874,5738,11849,-6111,-2874,20461,-2000,0,6019,0,-2491,-3245,-8823,5578,-2491,-17159,2000,0,-11581,0, R ,R ,R,R
1,2,0,-2872,5742,11843,-6101,-2872,20457,-2000,0,6026,0,-2490,-3245,-8823,5579,-2490,-17163,2000,0,-11574,0, R ,R ,R,R
1,2,0,-2871,5745,11837,-6091,-2871,20453,-2000,0,6032,0,-2488,-3244,-8824,5580,-2488,-17167,2000,0,-11568,0, R ,R ,R,R
1,2,0,-2869,5749,11830,-6082,-2869,20449,-2000,0,6039,0,-2487,-3244,-8825,5581,-2487,-17171,2000,0,-11561,0, R ,R ,R,R
1,2,0,-2868,5752,11824,-6072,-2868,20445,-2000,0,6046,0,-2486,-3243,-8826,5582,-2486,-17175,2000,0,-11554,0, R ,R ,R,R
1,2,0,-2866,5756,11818,-6062,-2866,20441,-2000,0,6053,0,-2484,-3243,-8826,5584,-2484,-17179,2000,0,-11547,0, R ,R ,R,R
1,2,0,-2864,5760,11812,-6052,-2864,20437,-2000,0,6060,0,-2483,-3243,-8827,5585,-2483,-17183,2000,0,-11540,0, R ,R ,R,R
1,2,0,-2863,5763,11806,-6043,-2863,20433,-2000,0,6067,0,-2482,-3242,-8828,5586,-2482,-17187,2000,0,-11533,0, R ,R ,R,R
1,2,0,-2861,5767,11800,-6033,-2861,20429,-2000,0,6074,0,-2480,-3242,-8829,5587,-2480,-17191,2000,0,-11526,0, R ,R ,R,R
1,2,0,-2860,5770,11794,-6023,-2860,20424,-2000,0,6081,0,-2479,-3241,-8829,5588,-2479,-17196,2000,0,-11519,0, R ,R ,R,R
1,2,0,-2858,5774,11787,-6014,-2858,20420,-2000,0,6088,0,-2478,-3241,-8830,5589,-2478,-17200,2000,0,-11512,0, R ,R ,R,R
1,2,0,-2856,5777,11781,-6004,-2856,20416,-2000,0,6095,0,-2476,-3240,-8831,5590,-2476,-17204,2000,0,-11505,0, R ,R ,R,R
1,2,0,-2855,5780,11774,-5994,-2855,20412,-2000,0,6102,0,-2475,-3240,-8832,5592,-2475,-17208,2000,0,-11498,0, R ,R ,R,R
1,2,0,-2853,5783,11768,-5984,-2853,20408,-2000,0,6109,0,-2473,-3240,-8832,5593,-2473,-17212,2000,0,-11491,0, R ,R ,R,R
1,2,0,-2851,5787,11761,-5974,-2851,20403,-2000,0,6117,0,-2472,-3239,-8833,5594,-2472,-17217,2000,0,-11483,0, R ,R ,R,R
1,2,0,-2849,5790,11754,-5964,-2849,20399,-2000,0,6124,0,-2471,-3239,-8834,5595,-2471,-17221,2000,0,-11476,0, R ,R ,R,R
1,2,0,-2848,5793,11748,-5955,-2848,20395,-2000,0,6131,0,-2469,-3238,-8835,5597,-2469,-17225,2000,0,-11469,0, R ,R ,R,R
1,2,0,-2846,5797,11741,-5945,-2846,20391,-2000,0,6138,0,-2468,-3238,-8836,5598,-2468,-17229,2000,0,-11462,0, R ,R ,R,R
1,2,0,-2844,5800,11735,-5935,-2844,20386,-2000,0,6145,0,-2466,-3237,-8836,5599,-2466,-17234,2000,0,-11455,0, R ,R ,R,R
1,2,0,-2843,5803,11728,-5925,-2843,20382,-2000,0,6152,0,-2465,-3237,-8837,5600,-2465,-17238,2000,0,-11448,0, R ,R ,R,R
1,2,0,-2841,5806,11721,-5915,-2841,20378,-2000,0,6160,0,-2464,-3237,-8838,5601,-2464,-17242,2000,0,-11440,0, R ,R ,R,R
1,2,0,-2839,5809,11714,-5905,-2839,20373,-2000,0,6167,0,-2462,-3236,-8839,5603,-2462,-17247,2000,0,-11433,0, R ,R ,R,R
1,2,0,-2837,5812,11707,-5895,-2837,20369,-2000,0,6174,0,-2461,-3236,-8840,5604,-2461,-17251,2000,0,-11426,0, R ,R ,R,R
1,2,0,-2835,5815,11700,-5885,-2835,20364,-2000,0,6182,0,-2459,-3235,-8840,5605,-2459,-17256,2000,0,-11418,0, R ,R ,R,R
1,2,0,-2834,5818,11693,-5875,-2834,20360,-2000,0,6189,0,-2458,-3235,-8841,5606,-2458,-17260,2000,0,-11411,0, R ,R ,R,R
1,2,0,-2832,5821,11686,-5865,-2832,20356,-2000,0,6197,0,-2456,-3234,-8842,5608,-2456,-17264,2000,0,-11403,0, R ,R ,R,R
1,2,0,-2830,5824,11679,-5855,-2830,20351,-2000,0,6204,0,-2454,-3234,-8843,5609,-2454,-17269,2000,0,-11396,0, R ,R ,R,R
1,2,0,-2828,5827,11672,-5845,-2828,20347,-2000,0,6212,0,-2453,-3234,-8844,5610,-2453,-17273,2000,0,-11388,0, R ,R ,R,R
1,2,0,-2826,5830,11665,-5835,-2826,20342,-2000,0,6219,0,-2451,-3233,-8845,5612,-2451,-17278,2000,0,-11381,0, R ,R ,R,R
1,2,0,-2824,5833,11658,-5825,-2824,20338,-2000,0,6227,0,-2450,-3233,-8845,5613,-2450,-17282,2000,0,-11373,0, R ,R ,R,R
1,2,0,-2823,5836,11651,-5815,-2823,20334,-2000,0,6234,0,-2448,-3232,-8846,5614,-2448,-17286,2000,0,-11366,0, R ,R ,R,R
1,2,0,-2821,5839,11644,-5805,-2821,20329,-2000,0,6242,0,-2447,-3232,-8847,5615,-2447,-17291,2000,0,-11358,0, R ,R ,R,R
1,2,0,-2819,5841,11636,-5795,-2819,20324,-2000,0,6249,0,-2445,-3231,-8848,5617,-2445,-17296,2000,0,-11351,0, R ,R ,R,R
1,2,0,-2817,5844,11629,-5785,-2817,20320,-2000,0,6257,0,-2444,-3231,-8849,5618,-2444,-17300,2000,0,-11343,0, R ,R ,R,R
1,2,0,-2815,5846,11622,-5775,-2815,20315,-2000,0,6265,0,-2442,-3230,-8850,5619,-2442,-17305,2000,0,-11335,0, R ,R ,R,R
1,2,0,-2813,5849,11614,-5765,-2813,20311,-2000,0,6273,0,-2440,-3230,-8851,5621,-2440,-17309,2000,0,-11327,0, R ,R ,R,R
1,2,0,-2811,5852,11607,-5755,-2811,20306,-2000,0,6280,0,-2439,-3229,-8852,5622,-2439,-17314,2000,0,-11320,0, R ,R ,R,R
1,2,0,-2809,5854,11599,-5745,-2809,20302,-2000,0,6288,0,-2437,-3229,-8852,5623,-2437,-17318,2000,0,-11312,0, R ,R ,R,R
1,2,0,-2807,5857,11592,-5735,-2807,20297,-2000,0,6296,0,-2435,-3229,-8853,5625,-2435,-17323,2000,0,-11304,0, R ,R ,R,R
1,2,0,-2805,5860,11584,-5725,-2805,20292,-2000,0,6303,0,-2434,-3228,-8854,5626,-2434,-17328,2000,0,-11297,0, R ,R ,R,R
1,2,0,-2803,5862,11577,-5714,-2803,20288,-2000,0,6311,0,-2432,-3228,-8855,5627,-2432,-17332,2000,0,-11289,0, R ,R ,R,R
1,2,0,-2801,5865,11569,-5704,-2801,20283,-2000,0,6319,0,-2430,-3227,-8856,5629,-2430,-17337,2000,0,-11281,0, R ,R ,R,R
